65403.46632749456	89654.92349982972	60073.26973601387	-5445.89995385785	93863.29668082524	-99102.96225268187	-29499.826264668533	82049.6773872893	52691.527453068935	95175.41688384014	-3262.8578790181055	66394.66777578698	83676.57415566259	-10574.734432242461	70575.4130833183	-62561.5612777352	55020.2297217217	-80112.08341819682	-13191.956499131382	56356.8010123641	-74281.52472864834	-95380.46283842338	76310.28062418394	-97638.59138947276	13677.167999891375	-40813.25933236579	22445.1875174694	-18843.62643669633	-79965.63439750989	3226.243072170764	-69995.3143753959	-59661.455856696375	-41549.6256778497	-94102.93898272837	-57189.701952216645	62914.60645511476	65665.53016364633	-90144.61353228432	24261.97210980105	17334.64263417512	-71585.19370331851	46233.82565876705	-35462.71949667765	30918.34937501297	51827.48583060535	7208.294218988856	58807.53259022863	-76723.26183752956	-84270.94110254376	78087.30443335755	12751.278135035798	87308.61549389423	17801.694028803802	-52539.891342546194	74809.79899309424	-62422.19162242062	86348.62527814572	-88208.43902858322	-30956.77243133908	-40646.450818823476	60446.880487226386	-30046.717076238318	-91890.02128420248	86323.09363675985	-18438.142845841692	-36467.910832870664	2806.290800803894	-89037.85306199388	-81763.75589309668	60358.41383047585	-47233.30713306597	-11224.73725127129	54254.97571981061	-98451.1558599053	2340.2972520715703	36094.942351789214	-89273.19802458282	36458.556173019664	-23678.16158165592	-59145.318797990185	-56187.69400123531	55290.9550415377	-27869.44924418276	6727.893442158136	62367.09148179696	
95713.37178416218	-21806.137373706602	-66748.99428048327	-56441.96059885967	-52320.672658410585	-87292.83660897375	98025.79496004264	-10450.459361798785	9759.27365732017	-67395.25686694046	-48177.58086712767	-35354.2802628231	60633.432386128785	-50508.757274301155	-36618.6637092182	-20186.336512225098	1001.8692601587245	-92553.08275869285	-42061.34955821175	-49698.23210833404	-5981.5483734865265	-72965.88922946656	81976.20947933331	-57893.574022247485	-13543.04275891598	-99503.61030246718	-3575.8329323035723	-55670.77300201595	28169.161227541	-64944.135182009966	51520.39249886462	-42994.00866874368	-76003.72116790098	-15621.721131759812	-71242.36202664407	67778.03884559902	-49853.33961802389	82689.49273920816	-51174.09053722981	5815.051716063448	46154.32136398277	1691.0768387251737	-60815.928951095535	-92311.93832791467	53884.282843385095	87336.80374002678	30871.34042289472	-92569.90319517863	16652.41245016706	-98304.18075686043	11395.724926194074	71811.09089968927	74378.93060618054	94542.4333421803	99013.25877436946	-58107.24103023923	94796.3322198132	59976.46866791867	23438.173289906423	-86781.86679938449	66084.04258474658	-4707.838760823317	99000.95384645992	89529.58421626897	42903.71046866977	-27522.258290088124	-41502.317057952	78698.19694119183	85660.50427577336	-42858.209637881584	-20549.441414696805	64586.387969882315	-38082.499816793505	-34673.39544485182	-20773.774426208227	-15145.190844052486	-10758.317056534812	-64417.154823517776	81434.93841781738	-27736.480510913083	90361.67062696721	11843.743155496792	-36739.71698885023	-24193.419783707795	-95631.09823766864	
-17948.65500430118	-18154.432999094002	68058.24617255019	51795.48744055975	-1848.8222651411343	-52410.18493772484	-33602.03176969914	-13246.434230570128	14985.882020342324	-36817.42343788228	-51679.482541820376	85922.55125643124	28782.382836447054	-20566.478579328323	24826.598610962945	-77977.81995491595	-29658.726700184372	-67570.69162633506	-49071.640184233955	48510.88330369294	13701.042409653324	-78723.28838218708	-1406.7017000178603	82600.55195009612	97964.01781545769	61667.61514095456	-5010.871742062518	15280.299539600455	28134.75495446236	7728.064981176911	-62318.83716841875	99893.41038789699	20235.83831277149	73090.07246441251	-61527.058132897095	-25086.708252504337	-13370.01637520008	1851.4321685420873	-81130.1470236977	61915.631101644714	19391.525670653748	-58934.534105302715	-17315.56511420387	-53654.257925564794	22734.350241936423	48629.00940838174	-74908.59214318285	-3468.545543329543	69917.35798474491	33913.718190664134	-97520.83870108756	-94506.37164644888	15712.739482688834	-26787.884006642897	83733.82939026805	-49542.21511949517	-17563.686357104016	-31953.425873656728	-68869.0888848821	-43427.96374644464	-44296.77870354223	21615.81227943115	17798.6221311407	24187.959900999485	75486.39676347064	97130.20894641019	-21243.909988590472	33162.70563589156	88719.27122688788	91513.6110893446	-86181.35381279845	-27007.86691092681	41598.22721925407	8926.103148385242	-86798.45577225633	64186.34818579123	32904.35778694943	-49211.457875281514	-39557.578911097306	34150.603712300945	-75921.76999103579	52466.37800324653	82301.96300420145	-10063.972227268765	-92554.72923501504	
-8503.185165056464	61591.22487374037	90576.28955993947	-29096.359725870483	-31780.165345085945	-93586.80872622316	63327.79143271761	-34449.65247263083	-83099.67108369154	-21904.833500894223	-69017.39727008229	-17864.453035379338	-56095.01193216371	20127.65791894571	-78475.13224013368	72898.93394242376	9224.279379643427	-98285.4643880206	16753.009775004728	17256.29426861208	68606.31929162759	92078.18823010864	-36908.374929944854	22968.253382512514	75796.10088958198	-84547.36091855427	15668.468943457949	-21162.594304267885	7849.9911183882505	-98263.56283349582	15833.574831677848	-69356.01980417738	21222.044507318016	44066.40299040542	12649.054223570594	38944.36334022309	-27704.70916520938	-97887.78645219874	-69520.32021849934	-4479.238859784295	43257.546603341965	48680.971844203974	-42334.00679990791	-75315.5704353886	-97301.9354839272	-52740.07567361265	-14636.850597359575	-23701.088864803314	-99972.24987274187	-30585.43865918806	-39019.674386072234	-70696.20256289029	43802.33056810085	-86501.59838202	37257.06711928232	-32316.424001784035	-53745.663488948805	69919.81583178509	95864.52139180084	-34759.71750477514	-70183.59001966863	-6749.650908840806	3521.0363555053627	-78807.4546920144	86144.97027837543	87747.93724945284	18963.224804147656	25537.88538216162	54129.7624859513	90407.69274518985	-89284.90108424952	1279.06021508899	40601.59063215653	-55558.23042566235	-31550.564794276987	70029.35597210878	-54073.218844592084	-3870.973516867787	-5162.790308152966	-81824.23194987359	-23596.19708075242	-80735.79156373396	-49867.68663107186	2693.110882739842	26353.825516689147	
73975.46284158368	-11659.510138306432	28866.13129677296	-4976.391285222446	-59531.95905298027	-28327.074645545596	56590.72588809815	66895.74125821903	33291.09865555877	-20913.509569554983	47589.551558467705	28727.73785574673	98013.60472949684	35064.15018215854	-47208.79239129758	-77381.932368426	19734.374727413306	76390.78513685032	57286.39240647305	-58376.16840267965	-68359.60938725848	47530.97234967863	49688.36881005528	62931.24170464554	-98133.47413272662	-30682.918637776253	-36610.76524628746	83306.72681032927	98198.95262583741	61007.45251693245	-50882.50172465456	72533.01697373262	82703.48233026228	-87623.92879285233	-18633.461788686327	-7238.931958312096	72149.28403269476	-99653.38918494763	75677.60338992663	-54814.637728178604	15137.310239509286	-76214.59044116663	-574.9713387811789	176.54653006987064	-16868.02613310571	90419.45202290529	-4334.522501875559	42982.07487281345	50133.60715452957	31446.890812509053	-92223.00406739672	-75668.03829388747	-55481.665998944285	42259.42518428044	92027.80907519333	43763.375219076086	96610.98656755933	51797.194678485335	35878.79350325768	-86795.609141553	76845.83356163668	-91591.47246261616	61737.63990927217	49333.697800566035	21908.94082756467	36688.43814115584	89046.80607006024	-74540.2883313444	80044.96664863624	-32378.685962715885	-47998.63003535021	77139.0096878935	-28249.642164459976	-26545.27034200258	25857.047269593677	480.7111423894967	58363.939344940765	49083.08343770882	-98297.43305264215	8059.783330727005	38604.902034660394	-26678.982200875587	-32265.222927329756	-85410.9549887414	-48102.666732775055	
-43701.532059834135	4488.881062414512	-87024.00464295912	-42640.49923376787	33310.48256952496	82140.24003905844	71117.30944493198	-21374.995016724395	-99193.321994721	-40091.758972650605	-69239.67284156219	-42797.741726284075	-93193.29053952979	30756.876703272603	-78012.5600257708	-59132.48585178213	5879.657646518637	29000.6154400565	-79644.16084073136	-51374.03757015588	67926.88702164366	24088.256799214098	68451.7069152217	-99935.68564746267	-9640.599688899238	60751.630304546095	-40405.63838999318	74457.48411736451	4862.314194080871	-26130.126492079682	38652.589250349614	-26219.085402241093	-7209.308900952019	5814.212073701914	13411.86337178701	-96180.70754703839	-72657.58501790024	84702.21283909999	-10342.291660277973	58851.31244790167	-53994.51480794977	-16095.457457734505	-55882.93313546062	-2070.633586622338	23378.554154892045	76311.22093943306	31626.128750580974	-65438.058954759224	-37684.79238537119	21278.636510185665	86369.48570901004	26645.73350386483	50443.89476932387	77842.45081797935	-78237.73728760763	49783.36398327039	39467.21251144761	24695.669107130452	59523.22625078939	64661.86983439178	96245.50924822889	85595.20648688564	-74286.39945107404	-52044.0472251815	47521.64981037189	8274.40095120213	-60007.24815161998	-53740.74964173578	-5754.930257638742	-74397.19045445664	94068.5646895488	-66164.15799703186	6805.005767325143	39648.93383089718	-33703.14574412114	7523.258306608521	-70915.7137030755	-87534.64461978193	51610.68725935172	35907.39242238738	-82903.4630496621	21829.997561856086	-562.8781206119602	-5071.261896969954	17071.408120030115	
45841.148082295695	46985.39245905646	-31631.60995650229	48203.84776756182	77178.07670336697	11267.109004594022	-30798.57089589868	96884.99074667328	36003.05459729751	60435.65376978059	46594.2487199858	52083.945835583814	-50105.38794116142	-76491.49975502188	83361.51527615974	15651.19224151515	99866.09982814279	17262.704375595524	59987.49344592015	-93334.13414961072	93437.47984696209	-29929.536122715537	-36144.44353372386	-54449.11382932231	-81107.55067250453	4668.111072089669	-43881.293053640635	-48468.71582584009	-40732.916694442545	5328.52258638003	73683.06469008047	-83887.20958915201	280.12067418388324	39633.48095095606	40065.271902009	-74390.76582823542	53329.23726308183	31019.101013461754	86423.92999954484	-2651.137727005742	-67158.39555879985	-14506.04831360896	42854.08096100189	-32958.72254509626	-23318.892575894017	64406.086080325505	-49926.98849252597	18888.264807235406	78978.71647875893	64861.831570871145	62914.53048708118	-14626.703797937938	-83333.50035732253	-79624.42114483772	-30411.921239705087	-39733.90632859452	94159.86391003834	66556.57439876621	34447.989568770136	66230.2244593268	-94953.31804627813	-69884.86630053927	87057.37880275905	-2476.843981190279	-84694.00559098175	-5802.668334282935	26620.055768460224	18629.929783826243	9493.04506721413	69033.7305167065	-11606.880075605572	41273.00717899075	-90508.4770832519	-45885.624039286995	-72518.2242750437	25092.50502031717	74847.82432840645	16578.69090583935	-84542.9553866912	51392.564899207995	-75633.59149208853	-69764.3843329445	-83473.83854008054	4701.2009441852715	80559.12179361898	
-79394.16380577788	-87475.6068620071	63492.45774661677	31705.706856457895	-56395.548364223956	-20213.826948833463	-50728.67636361964	30696.521460337724	88959.13242575357	85992.50031818412	-87676.54424894304	5492.787403446913	-55814.76381917039	-28619.505947081852	-57216.78741539047	-57046.49201108025	80916.01746086695	-93759.71332769688	87275.15925994652	25942.51534390048	32612.57462881878	-24586.74606532359	24235.711293160537	-46957.06125871759	-78845.25383887076	30544.831368227882	5123.22404973222	-49129.402033378436	59540.74020338291	-27865.920946878367	-95923.75807466912	891.8524895664741	8899.908582048229	-24038.61795776656	35181.392542709276	-54184.58516471522	-99750.5858351986	62264.57427464417	-5636.201096713252	15041.85716956947	-55097.520501456376	21072.948679726134	62014.521256810025	-85681.52378953974	-47837.96162377776	-46602.381746982726	62821.12051082283	-38338.72874653756	-51089.45922435522	-34484.19765007016	20868.93841216709	19769.887315405605	52933.00562811017	62375.61769319436	70932.27742792584	-25424.588381685797	-9712.993403335306	26187.084102682216	90976.29947030946	40224.96731563521	66759.97042197772	37554.0454912078	6241.864226922233	32721.141390175733	4430.542235244546	-959.1834927083546	81887.25813851936	-52401.68730174961	36577.474252554006	-45143.539764782625	-30987.81077869452	-98567.98449404785	17655.989992242045	65378.51867126455	-2008.8570330499351	-47358.434320250395	49788.1844807328	91527.30662571063	23394.542898779648	-96039.78653126297	53190.50043443713	71540.71572873832	16377.946640220049	-92888.88376645968	15187.998950983034	
31488.68982955563	-26729.085002360138	-60358.42233267285	-59058.37853873157	-39094.43103159764	-36801.17445833604	4531.981974594906	-1258.7903526813461	-93792.56624327897	72922.3969202191	15109.924383850215	3693.6491348183044	87100.90417969867	23681.406261142925	-29035.838452302574	15862.0475769685	24978.6028633183	-67319.57652431533	4966.965231733804	42388.40488240833	-12664.169885586889	70956.12195656894	-12822.35235780495	27858.806646192097	-1468.1712377795193	-70282.75587212556	8313.98677643796	93146.76833899767	44758.28275697693	48849.81116505261	33642.39378958504	-59803.17151575372	-90133.40408706231	84131.77028987493	-82448.3128240594	78687.17961257795	-81255.34101161527	93802.88393021526	-260.50889769189234	50236.57131192251	-63777.188719273734	10487.080062554902	65854.21477538679	-73202.65363755873	72027.85000507318	-68933.74047063083	-51400.26264862927	42103.02841938293	76092.86141044446	4955.859579091659	69723.8745481151	-21484.56943172372	-26430.094867107327	-69665.66254626143	-21024.04562105304	76342.76852354649	85181.42965106646	-21770.031524612787	33032.59649130498	-41323.02428805712	6085.557421361722	55970.24913879318	-24444.783127927367	-27975.22732732976	-24780.691731193	-5649.55409868469	-71043.5245937344	31483.782194654777	-42877.094266670545	-3020.337471320061	-10882.73644303593	-71058.56317407513	79537.4886155806	25614.15800374138	26209.641574499037	-86248.97401590839	22607.435541404164	11889.349718920901	37945.37751971171	87565.84772038387	-60692.27614238748	-16286.627996182506	75983.69278340461	68488.8238438215	-98244.28364035962	
73686.80019217683	-28104.06332257684	74421.729465432	-85644.1302173321	-62735.528789460026	25998.94274240802	51474.547590135975	12264.938650333424	-50022.863915156864	90532.91663521843	-69477.8270526391	72454.21756222472	75882.09162272309	78073.72379396344	-66527.89586027681	-95315.40017779285	-96486.4788978047	56733.56632466032	70533.51121148633	-39000.92518677416	30954.919793350695	-44381.97868804641	-29245.57432124621	4876.566234837126	-51742.59852376337	97171.5639909975	-29679.48004021954	-85020.12410903911	13279.401316020609	97457.68216228424	-53414.5581488999	63469.75973083434	46124.736311294226	-68916.17822926109	-69470.78754596139	5146.01666295249	77707.59215686272	-55604.59839749108	56317.78574684466	-58784.273096930396	79574.56614233	-81272.75208294706	-86136.51008104032	-19722.29487378984	74965.45434571063	-65085.17512740506	58762.45045450248	9151.335148116035	85196.05767950194	-29068.27716863851	-96288.0966758851	7467.069311326195	-99202.2268843894	76433.93060076414	66486.67329008612	92474.8432823765	83450.38995522034	11155.468318519474	81780.72654442376	64315.77658287427	-97403.98660427502	8513.998003848712	-2303.6893399612745	-62958.380915720256	89723.6243175827	31449.160101265647	-27610.333186431715	86955.37448714586	-46334.67894107923	-75569.62283984099	-37641.07446313289	27385.711305877106	-58153.09588507813	33734.94662005812	-48913.61286200837	27796.680272375423	-44713.05340403531	-32488.658017437076	-94776.17184724171	35173.5649085005	29240.154827557926	-2193.3339605484653	-34763.828943740285	26914.38899935472	-23267.698912036154	
-31348.75035987854	78395.36490570148	26996.1153780202	58835.59621881743	67457.51836444484	-35757.12986123871	-49026.80690508465	93384.97728327007	41404.25476354145	-33884.3143474137	10405.510641227651	42937.27153408143	-3858.582467268425	-12942.474292713465	3601.674163264048	33126.85773363561	1064.8751984804258	-65586.80949351678	47102.69792899786	-55827.134913209855	-56425.71812360275	-95369.22314274739	-38879.822048736765	-8855.3050500971	24141.578665809764	-71726.99596824907	12182.167321124318	62694.05647353397	-35318.48088856544	64965.38516735585	37528.955634382466	23313.328745382853	14629.733286471252	-11014.371219655586	-71659.94495418973	-99218.3187329581	-17702.02830079854	-61574.867279317645	32662.78976999456	78311.80800803172	-6509.922081012133	14330.106691458976	53951.86399603827	90011.87639373972	85026.50870273533	-89043.72369943911	67418.41341671604	-21371.335974032845	77739.0448364508	34247.86264962566	-46073.89562641808	16139.562001075697	41661.617898899305	22877.87249971887	59960.88265193629	-89387.3720605928	65557.12794394721	-75336.43978649039	32240.02102579869	26855.430570705168	-26415.861924325873	-99102.79422014339	-53184.754741093275	33724.9932499741	93821.5798894183	-67890.83383773129	55063.70889585136	-42427.26601202857	-23466.548997098886	-18993.453696650016	-97250.31779318867	69149.84592498816	84469.67448227972	31807.46893510458	43378.88596950911	-39599.914482626606	-66836.6241761984	-30082.490192668018	63356.4393632155	-22081.453688023685	-53901.23438127039	-8128.658511820337	-36001.489599764944	71456.58378573527	7788.003399191948	
-57310.71342500169	-95763.28138826549	88704.5199981322	-52790.55679693012	66274.980233487	97893.53652768486	1685.42356870418	-35276.309000022076	-75793.06422153443	80695.85624513082	85444.77312238977	-72502.01402847296	89253.34650885314	14733.066506780859	86322.34369565852	-98366.46018353407	52166.04652069771	-18145.007920646953	-85055.68406528184	63604.38935615658	-6213.90858250724	-67455.8986345966	-21824.933562159596	39280.55034810104	69219.99612350028	-96914.50095580376	-75380.29105537645	-44277.80637270871	26822.21581827005	91397.20334215986	-80129.95855810825	59095.6902253186	-58053.945164966135	-9327.597971929208	-9461.951926199981	51476.40684339468	-16098.32075014073	20024.256930995965	80222.73052999374	-70032.7918920822	54286.574954426935	-37386.92489593041	45907.604645032	73475.71357410937	35830.23788216605	24274.624092832324	89887.66745263533	15657.331354096837	73121.54483937786	59457.41760261357	70176.3785077609	-33054.725643825805	-29936.231508430195	76315.94513598422	-38555.4457528156	-95747.29356346816	33628.74430421009	-70904.20333225015	48894.80546439279	-66153.66782002585	-80541.68466001953	-66514.22805292922	29076.641699332104	51054.73917114845	42087.72077950981	-598.994063785969	64498.869847179216	-30111.12416789969	-98957.91135793542	-34299.61508804855	-7002.348909764187	-23683.846498166415	43783.89277626734	-57369.57186144838	-71830.11125827747	-29156.362513555156	-62534.31422669589	20326.93997526061	3783.4772758506006	9229.981041032413	-46331.016365625735	85494.79282244074	12927.20231565916	-75440.35394299793	-16213.169041531786	
-96574.70729226984	-28235.074189073523	19577.233054252414	97434.05484549445	68799.58139694412	-1889.979642703809	-44906.41162707356	-67754.22206670794	-93734.35864047759	-63362.25646432953	28439.549044806525	-39348.602935542076	-89434.48608879879	85404.69077519284	35357.26674424397	17687.70857184507	56028.373021666135	-17553.847875816413	39382.98272973401	93641.49892536338	76534.2606633701	96573.59993032645	34689.33792354248	-3711.6132886759733	19592.208680218188	33096.23192952288	81519.274697527	69721.40095037	11965.653610906244	-86957.97133363585	17757.64438377894	-79760.78013729666	39317.05065675345	-86444.73421328176	-94149.20212942419	44490.596552836476	38632.67329832245	-32500.87824438556	-38801.66665165754	-18951.900202313394	-70272.34048775604	-88106.57561873445	26305.440126341928	-86189.18724523907	-29079.595682870146	-52330.700903470475	-95601.9061349797	-55887.814868795416	14004.470030613986	-72676.0539422076	46867.70407748752	-81864.11224552295	54935.275247239944	-77589.68742606844	825.6343443157966	-52781.07314555389	-70812.19104040049	-60601.85649741306	66212.20342835132	-9152.003991826918	84530.79844626953	-49705.77821646298	-13681.193150312305	85631.5401708023	79001.71236648952	-16488.58747357258	1245.8880620640994	-1743.5426673018956	-1843.9414191975084	80827.51488369502	30733.48416888251	56415.222099594655	-36796.36938164868	67876.53812849973	-79034.79143186809	68915.39112403599	-89566.81536243958	-91533.34477350651	-10639.450239670317	-15339.650507594386	62366.29186000777	-82879.47775832676	-67965.55343346398	59916.50733320741	-17629.884596703167	
89585.29046196229	-79482.8412421649	4258.8511286378925	6997.876398801367	77661.2298300376	7491.509455028761	57813.18949573563	-15885.153042233054	82549.34963323103	-14281.377323037537	15890.118175223339	9906.899529283182	-29979.959513931884	-12.588534674519906	61832.216590733064	54157.43193545297	21056.323070898812	98837.03875343504	94872.57962188261	-9282.088006505466	-76773.214192955	-69034.31249919176	47029.31925887984	8885.977214925166	80894.94613412526	-59346.94320991782	71537.29654604322	71444.37239661123	76473.24165448098	97188.01379550525	55044.82923849995	6402.926182796276	-49718.470547363555	5206.926794405532	56779.745032184845	-27975.138131619984	83171.38554072447	-13987.740484780108	10115.675663534523	18507.811136388424	63929.22973284469	-5644.909356813703	-64553.91651480891	84728.95207674903	2572.704637770279	40829.21800859927	8000.000493664091	14752.769422650716	-88993.56029271768	-73061.34969904396	-99789.84388113758	56338.94605795358	14104.772103025782	-31935.68813552581	75470.5796651527	12477.072952440009	-22859.362515851404	-21030.153811350072	-51402.55657744859	-42986.25514506855	39581.38168741288	-72849.53763126882	48033.398228588485	-3273.096407058125	-69376.16933719792	-78757.12028061922	-84187.73645886099	-35258.90033853678	8442.438949043979	-5121.5988742284535	63527.50794756482	-36033.35953137829	-87024.00045300911	70775.30151450448	66024.41301957073	-55715.5169075974	-48820.08457087044	-54469.303605795314	19262.543936682894	-6512.121737562062	44022.595845499105	-77513.79754063356	-85228.43872201515	-50469.16221272366	-43893.93439652787	
38205.68696521153	-9649.951815570399	-99577.51721915755	-98357.45261439923	77517.49318689364	5133.60067969661	-71854.51187831735	74620.19955515847	-47262.36065340685	56884.90948408545	74265.86860162942	-13657.134537864375	-65395.531084713635	10335.232285399048	-42559.63852494102	-89869.78434784638	65619.33151175309	37633.140633907315	-43183.1874812616	30816.175707495393	60901.970559948095	-14566.997433109675	-9638.071491114417	75785.19660622164	-92666.69105882924	77882.26219660483	63439.98313272433	64637.407686133665	8672.35543718512	40743.08160450077	-59495.07901295477	-43824.73425370472	92498.13691502006	89110.53007063258	-98442.47734725784	-5744.082094711019	-5758.493476572243	-40333.98854742562	-14941.711253530826	58155.00241237189	64235.774085085344	88131.25977203978	-9724.17599414417	-91560.77070853053	-94370.79465378622	-66435.32503595704	14589.429017815884	85946.60585247687	44166.44641892487	-66631.50190955529	35053.86167126111	-30675.277080850225	-44739.96660430741	36351.72418926039	8573.121392106681	-74320.84727762849	29437.177836872448	5920.302468455935	-38680.73745140068	-764.5364488874475	-55838.89223861873	-88557.24410696157	-34428.68660822675	-25479.932464910686	-71809.72234132681	33065.83555474036	-39061.63946098955	-76583.55141671443	-45947.12600254005	-6268.555007155359	66970.02155891989	99555.19735357689	-25121.988784198416	-98127.38574378572	-44553.48199434968	78847.50516687395	-66260.77831179804	39242.89813013072	3179.6405407513957	-38426.37949566315	16829.7224538194	-39439.955256364454	-70055.0168757057	49289.11168959364	96203.17700926505	
-14878.509668184517	41204.86100997607	88913.51653035512	-86522.37256975893	-44724.39193195292	41570.43069018581	-63282.62714084576	92814.37070121375	12609.421641916255	62490.47250885781	-63474.687902170655	-60352.41819506536	-60.15874660536065	56443.57907138913	29304.390298126076	-18945.36739145343	-64327.7746120843	49949.28930762946	15408.371960451928	-65678.99602437708	26816.468091956485	-80996.98253623933	76100.33686949432	52167.85010583789	87927.54393801102	-46921.526124175085	27577.4541661127	-13725.735593906124	15463.840899185205	-92369.45773951791	28573.376804254935	35140.419212525594	-69466.67536232145	-89929.54417589205	-8284.767117554104	98001.76303281978	-52276.004699465026	80474.28123253287	-40836.18713395498	43418.52257550275	53691.78903460415	55824.776049450855	-5332.932207049467	-80671.07367856012	86405.54934233218	-34624.25212914608	-82991.41674734707	80768.42454024512	94425.32361006323	-5232.998212823484	53934.336851154425	92121.44271635404	25316.70876612753	97807.24316737824	-69007.52692187655	-27313.846909800588	-56719.35040385014	67381.08849631774	26322.557538150737	-2503.128802666004	8304.590367078054	60725.69205138416	20282.185487044902	39762.67989900979	62617.4037056611	-10638.697010632095	-52099.49536749985	-53054.98529790984	64957.19233102229	-69750.73529687861	-77500.37318607916	79410.9757258886	-10862.502215150991	92290.06734159976	40426.67033723343	-91236.82326257741	-39375.84656466036	81062.969798946	99690.53742816835	72361.07773068247	-56688.58843241158	44747.93186834233	69399.20771772225	-88787.35027547306	8412.679182089254	
-44540.434560434085	32244.850989851402	80329.52358719762	-81642.26859312417	-17238.089954477735	-11114.322036820988	-86197.39444485173	40814.73651538364	49921.89881971071	60924.90332587893	51269.320263774775	71432.147276737	28498.435815923644	58288.86610519086	-11892.273526659395	88621.91456300256	23153.05466349848	87157.86024073037	98606.72933398737	89682.18962801996	26107.231290769167	66204.8113624634	99525.73036824772	-35215.90075219816	79460.46967741285	91748.48398132308	70871.13652423321	53823.90796033715	-26377.724746380496	-53470.556594950525	31381.121142082528	868.2444699814223	31400.343871331424	82168.63896252212	78124.22328610037	-28103.187073229696	79826.16792677352	-78030.04568403985	42781.34655092674	33773.49946447619	95588.51345009884	-71420.3509776735	91594.72151132242	5853.258501626566	24984.104758908506	-39882.76653155849	-98368.3073075878	-9641.059238136644	-74415.91218612008	-1256.1751431538432	-17075.050194305368	63638.554735421	54353.74426333039	-22764.42294679972	-15784.912892907261	67640.14600530811	35752.121168030164	-48018.5577127757	19435.452672900894	79418.06660352895	-16622.78008152444	74925.93837910058	-17256.90950626429	-43789.15833933641	20011.49760108134	-97670.68135473318	81813.9544356683	-45392.47758254244	43461.48132225455	-55181.05590733908	12284.35182335465	4545.937868169785	19374.337384482642	11057.352866551533	-79365.1565530451	-17637.205244239332	-52746.676609643786	26453.979692775916	-41523.26020301349	71842.1482001959	-57816.84151300892	18699.178067895	18115.51017729602	28185.405695752357	2315.254517431269	
53500.529252856766	-42570.5879790097	67052.42859731661	-9047.954076944501	76753.28176713726	71515.73833973805	-10699.982187072135	-47891.49860348672	73478.06229600261	-50778.889159207785	21770.55692680538	99718.06739843634	89210.72911107691	-35413.58845627651	-94539.87750388873	73189.40721384081	76130.71681038904	96400.83544814534	-5377.967698462278	-64190.81361771095	24065.83383870397	-56526.21618681175	-56161.77570185788	-92474.55508148405	15612.992374332622	-91102.73586055226	-45182.41568905021	-30065.05167814353	-95034.03848060485	-36514.428010112795	-69343.26563976388	58837.118675440695	61642.74559158439	-33256.898327838804	42525.52345610931	-31493.849104136913	43156.78446124462	23125.122827556726	-47784.15668237379	-68128.03224961385	-35222.26690125041	-17979.412983924805	53719.17972717664	-87910.22150689567	-80120.86144347554	-48200.142336366225	-2025.3968841037713	-56482.99594983628	70971.89450760765	-8565.489209955762	47155.72469030594	-6094.54497430833	-20626.143406255986	-32389.649707846853	68341.51347758734	-15344.287369864687	-29432.27067729477	-79081.1668603201	21142.548026342454	2269.61330705999	42650.68807016735	-28373.849972541604	19830.787314193425	-38324.01337483306	16880.914003397003	13683.32734254749	57747.50624010776	40893.690238494455	-97822.29463376789	-4945.278026374261	70240.63403649288	96535.15124823581	-466.5329828924296	63106.368208554806	-17890.733363307532	-9057.398831420287	-92352.68623369091	65709.68652469426	-63490.27835271239	-85711.6038412677	-92308.27422783736	41880.16390221342	34503.991267859354	-31240.33293123827	2975.1862110920047	
10184.612391427843	27908.146138684577	96986.82001849837	-31634.707224765894	-31185.290303116053	-97175.37582188909	83164.32686557964	-75311.61817291193	-41861.354982517616	-32780.89664933921	32851.35140334701	-5076.643537220749	-95293.36735241619	-86870.97185635922	46228.8547663574	-78141.15754137152	-34899.79767103806	-37432.445439855845	-60371.18901713436	-69015.53492463575	18679.2816883911	25913.208901748687	41440.31806136487	7738.5545600756595	20194.967526173205	2552.0735067709757	91036.3478438097	-75163.86034725784	-83599.78127002263	-64234.09266339053	-96845.94962646531	3252.6585904977255	-44795.536984374	97336.22125884841	-74799.50748185307	-80459.51650526945	71582.43099063312	22060.76632653724	-88755.1316118361	82506.65766792002	21361.44264166981	38355.60235301225	63997.12664628448	-6117.869047608954	52175.45440898885	-51657.64877148125	-45137.700416893975	-19535.916378654016	-49711.662858017604	-703.1005627240229	-77801.48204077639	-60685.35031881124	82652.71198051839	-41937.71416054599	69196.07432385662	72950.80349009618	-34514.96978056481	-48994.839449632185	35333.7994863285	8061.818196787935	-66198.71184153414	-35678.29020581206	-841.9112507227983	-10857.754367496891	60772.1956842037	-87024.49039281899	85169.03720210577	17529.873493652398	-18579.617933477915	-18723.64946779012	93887.1529071212	66689.77468711036	-87903.54929309443	-85914.37574130822	51713.1920029906	46187.06265025621	-74665.26930065054	94860.44112507842	85982.73503545555	9642.49007806553	39103.56606744704	-14774.82893232016	-29343.800796308366	6066.743682800763	-89870.8221969444	
