14781.222232169821	47025.218256171356	27490.834858785733	-15077.459012127205	-98086.4376746311	-43295.63628491335	-17281.563413863405	-7992.239533400134	-57357.55456194966	40925.723469340504	-5062.545705336248	86943.19786416998	-43496.14500859236	-91395.18255688249	99912.42883483338	97099.86607639649	43435.98356063897	-61377.08252616892	-12906.331434584223	89241.56121123981	-1188.5498198757996	-21854.58180169025	-44495.02727478669	47758.910829757166	-55296.49009674509	-95406.08125815167	-93111.09994530247	44343.466601365304	48779.125435016584	-86856.57942156572	63225.10968589652	61851.99721201864	60219.47918781149	-17563.73743581836	31870.038396296062	29056.650136094526	56326.44631222903	18274.75690525613	83949.0343298355	-26828.26801304787	63981.20060365196	78374.83155637392	60264.851490424015	-96506.56953071232	96879.11749196125	40833.209027241246	-26130.76206016427	-97816.20343482867	32472.795072454057	94781.06576599658	-60422.84188274793	-82824.02778767124	41812.90157554188	-96232.59869403025	-71913.99713580233	-72627.35174645139	-19015.61626190855	20735.567769993344	15994.962566393588	81755.26194294935	54593.33225017719	-81973.11597029136	82902.51566894868	-98283.35955819247	-30232.34424016319	36665.43645306784	92892.85973447518	
79875.14932135495	-86607.50902830428	-43751.470441061094	-9895.150243201686	8823.755160086934	5809.143046285928	-59912.41656312227	36709.900678694336	-70287.37821199543	10964.072357183017	-80185.46124050411	-73491.95493384908	-96740.72966368354	16002.393221754959	49489.20640858455	18484.210687219907	74725.62213336633	-67442.00001275251	81313.24575544702	-47950.436127485176	-70403.47908547279	17500.35803171675	-6623.223863464518	-70674.40991252741	18139.641488992827	-37344.1598384471	-65565.95909089202	79711.36371668713	-35277.892544624054	61029.145265661675	41524.674168722355	-41892.644419529825	71704.2882517628	-78691.69936066782	33327.601550437335	-29448.185672010397	77926.70392942661	-27055.47558036167	85454.82757098143	-30341.319365519477	38251.18320980563	-19144.031968796524	-46537.2958303893	17128.748740766066	53312.7959727252	-28187.71797720452	25178.547736037493	-28261.365388360864	97584.33816858812	-36185.35313007576	-43989.11342883069	-71405.1379386279	69050.53260765004	85293.8183402966	-30768.21299997992	9073.273038089377	15234.313211383778	72706.49127930781	-12209.833351681591	-19253.26234694528	78013.00630729707	-56881.875409704	-94964.83238094773	72736.91461630896	43607.40675015145	52618.16262883603	98799.12948913765	
-55691.26941277036	84322.14589649765	-28078.55850973542	-53390.102995240806	63158.920137278124	-64938.92931696839	37267.3098914361	9372.55222037634	-45267.058065045494	-39663.479223548915	67735.88281161772	-83319.03599556789	95037.21766962964	-63563.07746633958	-20641.39837839229	8989.897672105013	36796.61358488561	98612.2782189729	71908.16531550852	70198.70777295344	82439.81616774618	84582.44109026526	16010.548156839664	18767.874581102224	47278.06540280758	43368.49582606327	26229.85242837714	16310.17339372824	-7624.449614170924	-27607.260228515923	-29965.628728292097	99668.31345986211	48992.556573087495	95988.16345021623	33060.171073732374	-54188.616951369804	5115.3126509493595	4903.601094419646	37846.19714049771	-61547.3264317256	-20530.77875065054	-60913.9427003353	-3777.1388271792966	-78888.1957261267	69545.03077338196	14966.99808874949	-35206.22827678685	93414.32133638582	-72449.63054236233	-26325.23924288324	-31541.887239689226	35742.321425635484	-8168.368744043095	-41959.56346586891	58679.00274302275	31919.93292819825	-18805.561020069144	-86039.91281440202	81210.97721195815	-99562.15562915083	45683.230689451215	55621.24998740715	42257.5288601206	41791.22238967236	59763.7654816384	34297.14285867772	82537.44611117788	
-37174.03963523451	-57515.16229087756	6857.251512308401	-4503.39618122566	-51441.7756087451	-5921.509116388639	-87161.71620142196	-41090.55432930931	17752.719917339622	49590.76816627258	-62135.181056137735	88372.5304452106	20615.450727271906	-32482.179544333325	-33595.78788997576	-33299.99568883721	-84723.09550448516	-4944.924738547124	8285.798228695174	54988.89800043809	94312.09444820895	81449.91137925448	-78890.52099562022	49129.875585676375	-76635.97965458641	47081.18388215295	44614.41939261046	9796.859255774805	1007.5903574084223	58271.61070684742	13273.608809487108	64456.80401649373	52311.22174024934	-93527.95271713767	19825.485996991658	56698.70824576088	28123.734060410992	-54660.70284652438	-34850.83072571475	-98811.2824769333	97934.45413156733	362.0228009283601	48835.05200692269	-8183.967680873902	-3775.339152109329	-66927.87637585925	29997.90858631002	6102.130865303596	10549.051802066446	15511.741532730783	19324.911007567833	50703.635367500305	-15844.123830402008	50508.83593637819	51046.354446605925	-99153.06797766437	46775.052185403736	59447.205916500476	27462.080399264436	-99209.47179572227	-15726.359529623689	-48400.542808879596	-71147.96712694192	-87081.13277676661	11198.451020421722	87724.40355734745	38044.56825496844	
-70170.78573423786	19795.931438104875	55513.11606914256	-58388.43054366125	-3219.048315787455	-55080.33800468457	85600.62504722577	38604.633782711986	-68865.47064589927	-93693.77167989514	-45756.8002722331	12941.95441911467	-29084.954227143724	68020.46316370816	-57606.21545378643	7000.860369151123	-63606.71405412508	89441.40245262228	50791.14980824219	71666.19993003932	-53415.13015250596	32980.62077246333	6810.991972596486	62030.205953264114	-3174.050506581654	40794.89160469966	41210.11054068079	98134.62482957615	-25908.3129385489	-3924.52870691508	-38472.40936848571	16591.351196393633	-36518.35656367035	-55933.46980209941	-96210.31959825543	-98386.94964652637	-17696.097951665797	63785.74021338503	-94702.05063720635	2930.544470364359	-32552.323922421085	53490.12508634833	-91336.95663281254	-76730.86245941005	-62758.13710740326	-78749.22741697318	-19120.766531459973	89501.24177812802	-49245.09756704634	-43429.804847857566	11117.705882471739	9288.121598681217	-4500.934872283091	99796.52092484635	-62950.57885062987	58968.74807924713	48760.09781696537	23158.980791891154	41891.099202288664	-51350.82161479974	78281.02877495444	-9430.56578687676	63000.80312090236	-33108.873157768874	74786.6547838464	-27094.931466264956	-42267.71038652213	
20093.700628461273	-58156.86789836112	-38692.39007801875	-16609.781271658227	-49392.351628969824	7804.844261751452	-56895.1573411574	65511.05172182774	42816.702654939814	70108.58519510328	-16719.63374386674	52327.291562751605	7865.982632938365	33932.84074008453	88988.00624874196	-16844.42437054265	75412.644659109	-34752.15955773827	25427.51461076543	-65418.10743512699	-85280.5705130464	-57460.18059670912	-1531.543451840611	-49299.98897080179	-42393.136010857415	62000.701987099135	-77270.34820456771	12292.086169504895	-97774.5915688762	-72267.6257551332	53391.710871128074	-45276.882447439835	-60696.05528197917	-58477.67752240576	75840.56282401	-94546.16633009445	-38523.51562335119	96005.43839505664	-80689.80076752239	-20540.669804056015	91484.19360186081	-29465.59569135851	-10986.83443571131	44473.669122091815	96495.13815622279	30839.052553537535	-4182.381557649467	-52136.62643888133	43479.53730372945	-58437.189936230505	-96649.88363854299	83065.6234586144	94523.56274473466	15022.152329748817	-90526.38830820724	-34090.21411131047	41160.04027719918	-59957.12894998426	32410.384249422612	-10226.371477037712	33239.757974804845	-38515.32581143377	-18649.943716084832	-66591.46718582488	-29437.64926267552	-85926.41776252212	-42796.96047590848	
-93599.33969710302	-5568.898092736636	-46580.79704195741	51230.15946367988	34617.992849264934	41491.245801092504	72602.02465196542	-12400.51468360504	-88374.12755462014	-96343.27918712054	-55526.5736757556	90491.65245138924	71936.54667193964	75625.61749769672	87819.1603189047	-52804.59374860562	78090.9748610445	65429.87019811882	19794.632680950293	85705.28114281481	55954.05371814215	-6339.927779196412	-72451.6517424986	88653.67624229737	61237.09807006444	13451.584756245167	68707.51924935804	-75020.04042303316	-84855.59207445377	-53986.56385067158	-6592.242084247351	96559.46523304415	-91826.62723460533	-54573.159031019095	-30193.45763478313	69085.64307340959	38480.49337501373	-18364.59671611614	90527.96149008643	-15181.196670424164	24858.535280694166	61994.50663132081	39244.0723781836	39385.386977903225	14252.71230877754	-557.4275681823055	4605.978377769105	-54368.14445551199	89876.75118600557	-20697.70728749271	-57004.39556767063	4607.670270019982	-21627.583298245852	-23084.852959093856	-87923.06153308251	57072.158144600864	-46911.0814753332	34757.98033564529	-76116.74371984377	-1509.6677476591867	35441.42629583625	-79614.49303828352	99184.7522511968	6303.059395336619	7440.736791846386	-44511.81849766781	44138.823770560295	
-49672.67176524885	65868.92702066558	31549.94541021454	-84267.12152188065	35462.599300157744	-27791.278788208903	9035.842269788438	-5712.343544460513	-39550.42058224767	82316.95506247864	34734.7638193538	-60703.439073251706	-32751.87373674642	75965.51248917021	5827.784259766529	69134.54199969556	-97328.85475995188	-51244.21416350047	59448.07596575015	-24322.269178035087	17231.856961522368	77545.62135847006	-27056.49040199812	-38367.06812721389	85731.96806234986	-74589.59518773406	-77251.55895551066	-28616.156336907996	-50061.36585933121	13292.93873531383	-31283.466128955362	75418.7014797251	-44231.5174723477	-47120.6548253077	-94038.3273921774	-36088.13067422587	-14282.844323310506	8871.241690743132	-42300.529290880615	-93210.30772833191	71843.26943446603	38707.14824640998	-29722.96010165452	45618.72954688032	-84564.10465510385	-56081.10060753353	-84475.8450664056	96912.34969198663	36565.06285453634	-40308.314539410974	5754.117595331802	-33040.59089808882	-69964.98603027801	7829.123973052308	-16811.96467171269	5036.616583917581	-86169.65155393776	-56792.40368033456	-41728.48906436906	54873.970709682966	-78034.57373683449	34936.903413846216	-59701.955002965355	-96499.5876950319	-84282.2441042983	40827.06771813295	-71051.25051929682	
-27895.215089610996	65546.37119894911	-42606.04008552597	-83196.67807221627	-54695.12643386016	-9433.422682307442	-42480.74474157666	-9427.44288030843	93225.14087681807	-66727.34131917337	-35987.05912783213	-87252.13297377141	-94958.31424906243	-5729.416749064549	-50290.43849277877	-84441.21885070755	-76839.42824342796	55102.894158518204	3362.0712018359773	-54425.48031017129	-56046.29393580136	-23181.545328675536	55480.00774624443	59981.20143136842	33984.08285680384	77759.90014330606	-80608.41412017815	94511.4380230126	99910.11040816142	-33887.9869090158	-29808.00387877773	98198.48905802015	45766.55517455749	-68925.41587729477	-42126.877731558074	-38427.64501407172	53077.371134053945	81093.5418297245	-69187.3414900323	-47389.41828133916	27263.597520850017	58404.544841933006	31933.356831576675	-81298.15920909002	-31932.72776535398	56213.46844722325	22226.09646385636	-86924.35165873755	-57779.947313648685	18158.602376597744	-15036.873106835075	-39403.14374993199	63343.228892911255	-90730.41629792536	-31189.28102557923	-9480.98399943886	17073.41748575712	13458.548434679193	-60816.69434240094	32735.79907596548	8666.161165609985	-65350.874859257616	-75436.07569515509	-734.8085677437484	-44162.515053276955	-43030.633612785605	68148.64283166494	
-45853.65875016661	-98638.84257549951	54004.92601452849	25055.45035724035	-87375.69604760918	-22052.63135732489	-72070.86747085802	-18529.117719608854	-95556.71520873831	22186.196705499344	6396.911433998233	-85509.47492345209	86264.17513663723	-95152.790015216	-71590.1116971453	-39957.706939470336	94667.66400836073	21584.173039079018	-90069.84114975085	-88835.82734561528	-6100.707115155557	-28898.159768872574	95840.73521904796	-69958.96297725826	91458.39755825244	37099.465580249205	-23079.19671765226	-75412.14379248746	-30172.070501758935	85813.57434868984	-21175.64868966915	-86000.55474878283	-85912.30395485605	92740.31400268749	14621.01779136795	87569.76948087977	-97151.33499662665	-79874.5214783183	-66721.74911235497	-52783.42860249498	73891.48229224302	-18931.755534517943	-6465.6667709231115	-83470.05516113207	76087.51809726961	46592.260129621165	-54068.0329365512	97796.22977785073	-24373.902930005963	78795.78624554229	15352.538192515145	63331.51542666904	-2732.984016632705	6200.1353997053375	42211.471361130796	78591.74771001854	-49717.49579647407	-3326.241383189379	62545.38595961413	-28090.69080376257	-86051.61389881502	28816.83696795936	85542.03818681667	-10661.251262629696	38889.28423306791	14449.336776893659	-38365.550825122365	
2977.0933072331245	-41721.85411502067	-17146.941560838735	25100.813348737443	-22742.87083904467	96835.64396127017	-98323.81018670998	42182.21047947116	40094.62722589055	-84229.67131133481	-20083.410922885058	99050.32867299285	54403.554958194436	38245.684867585194	-24842.101980282532	23527.83267275807	40375.89220606166	62655.62648258745	-89759.65816204705	-49715.7378659856	-39944.30931725548	89935.20093701425	93805.9380843683	-88699.31383118614	43119.64206432225	-33671.35277371234	34665.594933266984	61716.61253287099	6409.396527044737	-25517.767507902157	-58306.540148127395	-64256.9897202683	-356.4390229960409	-6575.4011847073125	8961.624803774175	-31854.392486768484	95870.1841182835	-8057.32213210706	86.12380928944913	13872.871025869623	37603.33265346548	-79943.40994451252	-33736.95676026413	-48276.45177920174	-51779.83128059571	19742.11352289343	59231.22448802073	67518.71898916256	23077.771012898535	88744.83523112521	-66593.96111942084	-21936.109975484258	25941.72644950317	-99724.81447960227	-29313.635538379604	-20743.234956053944	-66298.65794904355	6569.025735727046	-93055.18950203621	80016.74323385945	95979.16721092499	-64256.25169474556	-9031.031793613685	18282.47301106638	6125.285138029198	-70924.94748608758	-35370.591313978286	
46144.12154271497	16219.651308921428	59765.02877387038	-82692.2321156272	18247.328955195655	71088.62022208539	24467.39791770834	38126.27187289644	-79073.89425712479	-15025.448327299018	-94718.95032305887	66277.68591627874	39092.24726588695	-60619.7672133721	-37381.55817986062	22762.680727889252	73729.2459673176	-58257.37473569923	38300.59482313658	-3900.805750216081	94908.77175217224	-48026.639710413365	23425.876910009567	-49923.611433866325	43568.41321965627	57536.08382540135	77004.9158505307	-76616.50974582926	-20140.62920352255	57613.66150288182	69049.51824381258	-1048.3437045462488	16693.350434241496	-96949.00241602791	65748.47942528583	35104.76733224731	74188.06973427563	31142.158205811138	-25441.19520330643	-28876.98641767993	44031.18001690085	-67036.90028087344	-76514.03493480697	-53419.27800503485	62352.664370956976	95834.31260838048	-38477.86347263198	-93172.10121436253	-44483.86549792791	-25369.600125898723	36156.819898159476	6242.651485670154	-54690.251628476806	63036.421179254714	-70930.60910747935	-33610.51109553441	-21662.278917277858	59483.73263026608	-87441.46564035487	-2023.6522256276658	-21016.14941135088	-47619.32084846827	-73041.17955988174	-46489.037014511036	-83861.3850389915	-14613.405902216997	73239.96153041656	
41815.03025026468	20951.889732745578	-94139.94981258354	-34820.38567760149	-93937.56575958377	-3806.5062338064017	48245.40892709911	-8054.073924993281	-56234.41001189804	17374.20519666317	59044.29100464983	4621.317907388351	30141.813690634794	-58399.908403508685	31151.591327703354	-40855.70203924685	95549.38642655319	12203.432533431507	82718.33250099426	23341.433562848993	-96809.15196011969	75513.69536216895	-10663.44121039033	-12833.099402559164	75038.82612077188	-89297.54591253238	-41775.7535197743	-97037.604698615	-78052.44266065475	-85543.63354306835	19220.99801900376	-73504.6116557128	-51828.98641887086	79302.6828468355	-211.8708439641632	-70270.80583298489	21016.40902330124	-42267.905956363764	49839.608838741144	12723.42279116028	-76880.30359022669	-86166.07359173267	-12886.978241182616	-45241.094833529714	-62162.64595812115	29979.191293567143	-55077.39380637637	-86273.65316423941	57506.76047429073	-41842.90938735535	-78480.72160210864	-91986.6625087792	-50164.92790010707	-16108.887446885143	53915.19856056225	-3430.351289245271	-30565.48627859197	5230.953351372824	-31086.51488712897	10526.096086400823	59529.63666497616	20136.99830674191	216.27969018572185	-16312.562665666934	-46879.94539685356	62644.27853215969	2867.273211496242	
79415.29568414151	53389.86479752153	-68486.82193585936	-55082.333281056475	17862.177924812233	-50087.10929732167	-85355.48588432296	11087.224704949142	-29786.84871751198	-89789.44200465131	28356.859064313263	14325.0187602511	5536.967367283258	75477.15866659276	62694.312919177086	78557.16376415177	51043.717479850224	84794.97212128493	-47746.70202029583	29541.776464306095	-42008.45090090606	53919.615501168795	76587.14543051689	-89365.9456402007	53180.02597813631	42723.673432743	35067.676062534214	-73602.66138848974	99913.38127483748	-40355.32067632628	38153.23587808196	-90621.26010489945	92511.86535231303	71991.06960765508	-89667.09213875842	-95999.29850981546	-35105.04053224817	-82282.20457547106	9587.083349481662	66402.82397013335	-93544.53716964577	47290.90242594786	-65975.31707466661	-9799.126018940457	-52611.34448586233	63518.32377497421	-91572.16950305407	-14487.082344025577	836.3017505087773	72731.87030151163	21754.95125504289	-37764.76103506701	30650.31101060222	-87536.75679241694	21223.67456707073	-1566.5414598049683	51276.335929966066	-21235.286482551775	-40584.876398109634	10847.205268414342	60202.896244569216	-59417.0883823731	37911.65928876406	-13110.558339176278	-46383.15495733778	99101.96165198978	94300.22270851638	
-13845.701587593416	-17648.60590829249	26730.107377183216	-61055.98893539916	-25669.760721838888	-32091.809249810292	3411.591111253889	-36254.762777623786	-86451.99095372847	-82719.77884916522	57203.64048381755	-82807.67329299965	575.7825463223126	50497.71917366941	-88434.11088622555	68304.95162456692	-82093.3617705883	-13735.57537389634	43567.754165386024	-33339.15678034001	42666.36101004682	-81252.95588142634	-34773.28607155379	46508.4606950084	-55597.63841433274	62525.87632994243	-45551.413908721435	20040.01788950467	-4802.70340262627	42910.00283395933	-17451.544838597925	-41780.35367440172	-85816.18145251319	65265.766391551995	-87911.08859823403	-32868.27481449254	-26580.29219941309	9702.463583802732	-28220.09673502919	33634.88033685851	3215.378679812682	66404.59867292069	54442.46799820929	-63822.7385232621	52388.65796893131	-47904.68295496906	-70453.69624797169	94949.17001493264	-17445.53866390299	-70439.05869667273	13589.046072659228	70119.42085262664	5439.901915388633	-10138.155779013934	99592.83360109598	-92278.0153075229	8348.050205576626	50800.24013253805	11251.658710881762	79829.95673743988	55276.51134996826	75410.73775062078	-82229.25595693881	-31025.90219052024	99829.70896876554	20684.85463635254	22197.000879311643	
-93666.45493954315	-99053.4081483138	89435.99165390388	-80952.53467059844	89046.576979304	-6401.657561695261	77156.64642644621	-93699.55640548804	74059.66053139209	-66006.60575657085	80914.99152802955	-67678.17620452687	-25746.715191802243	-87540.0487123999	68783.30821037022	60056.876383886294	-32846.53162849025	7059.001789438131	-4014.0796028698533	-61174.24824463764	67358.02448368259	37113.57855078799	97899.75292284417	-11681.469902719371	-89122.90314362763	-31777.0934895784	90235.88524577569	19893.636071514105	-47092.28476819673	-81037.18330413481	63175.728522460035	47041.175134607445	-9867.53396363846	24356.699249400175	68930.89285000454	69880.58907808762	84452.70632667906	-77665.99956116712	-28859.02033495056	57819.80479738786	-12863.049925938423	46776.113767602656	49718.98009838918	10.914361122675473	40685.58942036374	34382.395986162475	-63800.832058568056	-55004.823522397375	70283.12754079766	-17528.32516451033	92337.75407675089	8937.99594017175	-32470.282285765323	30967.650454232484	38661.82867742915	-3887.651296046417	-83786.13120078626	-15800.769168640036	89857.53833055138	-54203.159858887375	-86791.34088041587	36779.71231526384	60333.55959258505	-3487.4296323507297	-2856.004557328066	-77288.40749959071	65991.46849542571	
41530.5806611843	13327.864944322471	-32003.52083217741	-32820.22853045845	-61160.31452020936	15459.762408474955	-5587.478866205987	-26996.3124837153	-65727.88199856848	-67000.18745409504	-4245.537342428608	58608.18569969671	58242.35166794155	-82372.5381893139	-12285.645124205563	-65253.0565876835	-35437.77388065748	23043.839412399204	18713.67171204259	-47104.64925743394	-5946.688240117903	-30557.694767766836	21380.470225030847	-70639.13651204703	-33814.70103301793	97291.92264145595	-17002.0154563954	28289.441340628822	-71273.0444326314	24648.938656367187	18133.88978956842	-43837.93361390063	28404.047415661917	-11968.29676451294	-62207.725340612495	-10679.43366652033	4816.439530104908	-31035.260673418466	26813.20802989058	-18742.514278527087	-44625.646494878194	86617.92722642721	-35122.50274265345	77849.83252179046	-29228.382275974247	-28462.755755285834	-43642.81371728835	6412.020496749246	-1478.426853246332	-73716.39546150144	-29614.95553940312	98388.47536152165	56339.008680729195	25866.867046918982	-65100.83951259753	55701.89647017492	87659.48974849339	-85817.83957963239	-22948.43466161478	77218.20708133996	-71654.9469877244	-87773.75448335121	-42747.406463509855	-75515.15079300337	36633.208400797186	-30308.276107078942	5255.545754786974	
24844.09151356564	27643.95334341521	-36392.64289717428	-65931.02025300145	-14781.46764512494	49267.233324462024	76012.95470391953	81116.84250337823	-78688.75922713039	38011.293430932914	67227.77897501292	-94050.64560206309	-5341.751535411211	-98600.06671691201	2091.501081692375	-40059.495978125815	93916.46276899366	87764.70264019878	-16372.753624959674	35790.6977870891	96965.3716235254	24785.740478954656	-98103.5236319129	3286.0348920803517	6846.215782474508	-65107.14644430431	-84614.20808041698	42648.404796024755	67257.6352191875	-31353.773459651537	-51913.90996379621	97943.4230081031	-67727.92491443282	36473.95607760057	-92505.26564791393	-9603.844389915525	90132.59300544969	-35348.61825239672	7091.795841154497	-44902.8493068409	22434.976940265246	53165.105816648545	-88588.26765669118	-5535.604164836914	17695.44616030372	-28887.70674004442	12652.076218100672	-22040.57628868881	-47750.538653109565	-10456.333469366713	-5168.811769839784	59938.65585979889	-98377.47188344908	22166.54700036047	-55172.748992217865	-63846.05474728495	-48040.79877310874	21081.923715367317	29201.209841517266	-85700.99139852381	43791.69796870742	-42262.50915415908	-28473.556965163763	-64868.65484093418	99375.05580460047	-91463.66934551264	37018.4376524401	
-51918.11196493181	60010.837380033336	60048.735934580734	-40421.97843610495	18897.685345145	-8773.122242937898	-49467.46215267184	30931.90518234046	26745.491646405688	-98624.2043297323	-27524.964772549953	12374.767917468416	-5662.879609281823	-36839.65979111581	75127.47496518595	26687.2920325812	-12979.907973089139	27788.928834147853	-73489.12707819391	-58875.03641880527	-84589.89107329032	77910.05933482805	-78870.28351166961	-38057.299773839004	81024.43157844956	-21830.41835835713	-47362.04995114222	26740.709155460834	-84491.65729324415	-48819.80926976137	9959.431466524518	-97012.69122538705	81429.47339027727	31887.6600600972	872.8745204628794	79394.70279117866	-73752.34661250365	-65236.14869205092	-41170.89465795625	-28605.91369139636	10950.811897334512	-94048.34641997408	-53223.74563230865	52776.70451233382	70980.16672671714	26432.50464862917	-63973.66721216204	72637.83772120677	-90549.12815949664	82482.25617487406	-91295.51991471805	-79919.02086191316	-28693.055148804764	-73873.33694667382	9079.891851569118	-41290.174244900976	-98067.69804390709	11002.914184043286	-47914.57984370042	-31244.069204002983	54872.36693184922	-92020.92746262524	86590.39090758783	6760.265834393867	80703.66956342375	80078.49604309755	-93500.68581899568	
-78952.78571143086	2721.5082895550004	27701.693781288865	4506.6823163041845	-54200.16178518674	-35001.20457744617	-97166.6251024516	71346.06235226567	-62634.46816565543	-75498.27494413624	34867.694451644114	-42370.6195133843	13491.582808138628	-48669.038309114156	-89119.85862412666	35880.218053274875	9510.378093995329	99789.7625265099	9619.68693140964	-72877.37391321585	75064.35502731104	17863.202710596466	-98809.78181334188	89394.8927507014	-99218.94623864851	-26174.398217473557	-6664.45540808895	4815.429629074759	86379.11413080743	-3924.012548450919	30437.619147490506	-52664.17517524982	40006.05118739579	-54065.75202208508	-67217.0900535222	-34926.181870063134	-66820.68371002225	-26986.507089182065	1347.1049389871769	-30873.087593650824	26522.202352613138	-61083.171649352844	-92706.20214658565	85025.00929256287	-71443.41299957808	37389.76686267261	35577.96776076782	93488.3679856078	53134.7746121161	-12307.90244229851	58490.41157869686	63914.918869990506	-99336.96106159242	32835.97478980193	77674.72847519699	-32971.14404346286	4089.759987669895	-64530.23243525695	92093.50187034457	-57619.808617085044	52701.37263050419	31570.036840207234	-75384.02009417582	-8107.239568640347	35089.63730835359	-24263.24179896571	71344.50755427376	
-27583.956540901272	27224.091764763725	91769.8541108921	25492.613682742274	68243.89829579939	92383.82466177494	28337.71259449562	71572.68412394513	38821.168083073775	56773.02564591987	-88068.58628849841	-54153.31632669525	57366.91871599588	77965.10890815625	-12069.002722859848	-84561.46815069743	82900.90706663797	-67109.54066950217	45493.01214217296	-58797.80743574579	41167.598270188464	17903.265248859883	-66898.55376081614	58384.72838719818	29210.013044529813	-24466.93456557767	-10993.186576938955	-65681.01242152374	-96146.66002896051	40847.137210393936	34411.09405402883	-56174.174735263296	-33883.81106572613	34919.94559959651	-92860.94845474159	40701.0891453349	11575.086841859433	23726.43622906627	-50330.87095978515	-2392.0137665750517	-19034.32002901833	7845.98902308516	7780.098150920909	36890.62807699101	15811.909138770017	11684.476063030845	-55297.64520409526	81269.97769172679	-99367.81476774575	491.81878247081477	30545.593253610656	16078.695698149328	56279.52803613292	-30726.864510434534	27907.380641185082	73636.66980239988	38230.281807584775	-80238.44130700901	-38049.98363114076	-74435.65344337013	89143.98569344831	69941.27494513776	36865.80993223877	-99723.66550186294	96774.68664193616	-74820.29515893006	-59466.1980113526	
-69407.03273487464	-83678.19948302777	-19152.16350889484	65303.64827278757	-19647.06209287257	30566.565599169262	23378.309197879265	-34774.642601704974	-894.6758827698504	-58352.2793232897	50030.931738760264	68676.21995836945	-89595.27617712712	-84911.8880430154	-62794.24799303992	70219.18958746939	-48071.522303870996	-70308.53017366768	-47035.884175871324	-63340.201712427515	54580.28723999113	-73813.28436223824	31488.34760244374	79651.37259393572	72939.85774752096	93004.62937910404	5531.147595882241	-29168.7276515391	-39136.54008768435	-20670.10378687238	-72523.97392076606	-94646.3440909267	23735.729748534373	83578.96337052985	450.4028143367759	-44183.02008160779	-27181.830297880282	29712.325456986364	88003.36080366024	967.4259122716176	57335.30025060856	-85702.59076304325	74180.3045998897	62192.09614068724	56384.59716689141	83996.12291565441	-94602.84412623994	35698.771789398044	-24548.282239927663	86159.01520885929	-38663.08144264239	69411.72102739644	-88742.150732984	24465.69215530518	74161.89182990583	-99004.07100278746	-76138.76737432778	47059.019335849734	43655.02466050451	47054.96157430904	86380.39764486955	-3621.592184762878	80474.23627435268	13430.32937717854	-29598.273496819587	-42094.617865428496	50523.89229937573	
82663.27819731866	69079.53265111914	-40707.705532701024	90517.88044752137	-72937.49733166044	60131.90615877445	-8147.006791505613	-81870.98455956853	94454.27653735055	-32618.900059756605	53152.04168265729	-30310.021544950796	-81425.87442206357	-7817.611427404248	42436.78187438272	-35768.958247324845	17192.26053656373	55030.73653839715	79914.56634169738	14710.41294052024	58447.3901437443	-87170.08899058239	-33614.971859622834	-14386.827978718866	99496.794888259	98753.9044980733	51495.36078999803	30665.12068454057	-68526.98712122167	69325.98093468169	-63105.91232081546	-64771.740768432304	-99129.539857129	37285.90477001463	4816.910891861713	35014.78090122403	19868.11156664419	19011.12046667878	-66854.21011158769	86076.88811516832	26727.127548629578	31703.212620195613	-65259.602747634	-79399.94052038097	12285.171360401771	-61753.9812469835	41848.77781583936	38847.60046625463	89701.96522147552	-43412.72301080745	-54338.04379116285	59674.71343125784	-48006.59993109184	-74309.13531867623	96584.99092713112	-19649.338241395337	35524.432687357534	51552.129592109966	-27445.24888438471	80997.75922217208	-12486.325088000958	44464.01386990963	30742.626549015302	49776.47029637676	21735.515624631385	-97332.99572908955	72238.0664480186	
-97984.04290350861	-61011.6387430355	97711.36218610595	-30183.286089798406	-80190.05964561028	87530.42953748145	-26694.790420696576	-64345.26961632798	-51832.09105271567	-56432.739248024634	-17882.439633497357	-61141.3350747323	-50367.88895750226	-96991.90067761808	-46049.46591180565	-78061.91416231083	-58659.00945067926	93090.88443229685	-86109.58930563391	-89144.01816260557	-83159.81431000974	-63891.40273508136	50492.43484243087	-34950.257405817276	89512.31885186603	27352.38421086794	71749.6354427457	-28176.6258935362	-14682.69734156267	25519.818116782233	-19458.793499539635	-46230.61137487942	-40394.89819394295	96219.3129971092	51451.30588449523	28386.58833804037	16083.231948098066	-2165.32935219878	97294.47248471886	35817.91261051272	-34408.44198607477	-46103.49337759796	-23620.84414961512	-66359.87831663659	-21842.676161713738	17239.97938620721	-89513.85647969843	-53104.91852172452	53873.638934674964	98611.34871318578	-41265.962655908275	-42939.84620169154	66464.86667390837	6018.374451884534	-76050.82554107762	-84587.0122751451	17972.873555618033	-78997.37622673577	55852.78242837996	-25746.13369867012	-16181.82145154872	-75855.54888735242	-40676.650297669046	-56293.425590050996	-75439.47196976362	74494.24196800991	-83812.2994209477	
